RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.49,67.79,0.0,65.74
OTHER,54.05,66.67,0.0,60.27
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,70.0,73.17,0.0,71.83
ASIA-PI,65.52,72.73,0.0,70.24
WHITE,73.88,76.44,0.0,75.25
BLACK,47.06,64.29,0.0,54.84
TOTAL,70.5,74.73,0.0,72.75
