RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.20,40.87,0.00,35.83
OTHER,55.00,62.90,0.00,59.80
NATIVE-AM,100.0,0.00,0.00,75.00
HISP-LT,48.59,60.43,0.00,54.67
ASIA-PI,50.00,62.16,0.00,56.52
WHITE,70.66,71.54,0.00,71.10
BLACK,43.95,58.24,0.00,52.44
TOTAL,57.87,64.29,0.00,61.40
