RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.33,34.62,0.00,38.41
OTHER,37.50,62.50,0.00,54.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,42.86,56.52,0.00,50.00
ASIA-PI,60.00,58.33,0.00,58.82
WHITE,67.05,64.87,0.00,65.84
BLACK,43.11,59.27,0.00,52.17
TOTAL,59.61,61.32,0.00,60.46
