RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.13,50.00,0.00,43.93
OTHER,41.67,61.11,0.00,53.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,57.14,0.00,58.33
ASIA-PI,100.0,60.00,0.00,66.67
WHITE,58.78,65.80,0.00,62.76
BLACK,42.15,63.50,0.00,54.25
TOTAL,44.44,62.92,0.00,54.78
