RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.85,44.94,50.00,42.42
OTHER,36.36,50.00,0.00,45.45
NATIVE-AM,50.00,66.67,0.00,60.00
HISP-LT,47.37,29.17,0.00,37.21
ASIA-PI,100.0,36.36,0.00,50.00
WHITE,51.67,50.12,0.00,50.79
BLACK,29.00,35.29,0.00,32.96
TOTAL,49.15,48.67,33.33,48.87
