RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.66,59.48,0.00,54.67
OTHER,40.00,53.12,100.0,50.00
NATIVE-AM,0.00,60.00,100.0,66.67
HISP-LT,63.16,58.00,0.00,60.23
ASIA-PI,61.54,50.00,0.00,53.95
WHITE,70.08,69.99,100.0,70.05
BLACK,61.68,72.40,100.0,67.55
TOTAL,67.10,68.97,100.0,68.10
