RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.80,40.54,0.00,30.52
OTHER,46.43,25.42,0.00,32.18
NATIVE-AM,14.29,12.50,0.00,13.33
HISP-LT,27.17,44.94,0.00,35.91
ASIA-PI,46.88,48.28,0.00,47.78
WHITE,45.54,44.13,0.00,44.77
BLACK,29.54,42.96,0.00,37.01
TOTAL,32.94,42.79,0.00,38.39
