RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.28,59.20,0.00,50.00
OTHER,40.00,50.00,0.00,45.45
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,100.0,44.44,0.00,61.54
ASIA-PI,50.00,25.00,0.00,33.33
WHITE,66.44,68.15,80.00,67.36
BLACK,51.43,87.50,0.00,66.10
TOTAL,63.45,67.34,80.00,65.48
