RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.29,55.0,0.0,52.33
OTHER,28.57,40.0,100.0,36.67
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,53.66,59.09,0.0,56.47
ASIA-PI,30.77,59.09,0.0,48.57
WHITE,59.06,57.21,0.0,57.93
BLACK,63.48,69.7,0.0,67.08
TOTAL,58.04,60.83,25.0,59.56
