,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,15.0,35.0,0.0
1,OTHER,16.67,17.65,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,20.0,40.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,44.09,49.4,0.0
6,BLACK,32.16,53.95,0.0
