RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.0,42.62,0.0,38.97
OTHER,33.33,33.33,0.0,33.33
NATIVE-AM,66.67,100.0,0.0,75.0
HISP-LT,50.0,16.67,0.0,33.33
ASIA-PI,0.0,50.0,0.0,33.33
WHITE,64.79,65.56,0.0,65.2
BLACK,47.5,70.89,0.0,63.03
TOTAL,62.97,64.86,0.0,63.97
