RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.33,39.29,0.00,40.46
OTHER,100.0,56.25,0.00,65.00
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,41.67,77.78,0.00,57.14
ASIA-PI,57.14,50.00,0.00,53.33
WHITE,43.20,45.16,0.00,44.04
BLACK,43.30,51.47,0.00,48.07
TOTAL,43.93,48.59,0.00,46.25
