RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.92,68.24,0.0,66.01
OTHER,71.43,92.31,100.0,82.14
NATIVE-AM,100.0,66.67,0.0,75.0
HISP-LT,57.78,71.88,0.0,63.64
ASIA-PI,81.82,55.17,0.0,62.5
WHITE,76.59,78.21,100.0,77.45
BLACK,56.58,77.33,0.0,66.89
TOTAL,74.34,77.12,100.0,75.8
