RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.32,42.11,0.00,34.21
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,67.31,68.75,0.00,67.95
BLACK,44.68,56.16,0.00,51.67
TOTAL,63.35,65.62,0.00,64.46
