RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.7,33.67,0.0,37.97
OTHER,50.0,50.0,0.0,50.0
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,42.31,59.09,0.0,50.0
ASIA-PI,57.14,88.89,0.0,75.0
WHITE,67.7,70.6,0.0,69.17
BLACK,51.01,69.31,0.0,61.54
TOTAL,64.55,68.44,0.0,66.56
