PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
99999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AB,62.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.36,66.67,0,75,100.00
AG,58.33,0,40,25,0,0,0,0,0,0,0,25,50,0,0,0,0,63.89,58.33,0,58.33,52.38
D,62.89,100,50,40,0,0,0,0,0,0,0,0,0,0,0,0,100,63.96,68.54,0,60.98,54.84
F,63.64,0,50,16.67,0,50,0,0,0,0,0,0,0,0,100,0,0,69.23,66.09,0,53.33,30.77
TOTAL,59.25,33.33,51.65,35.16,,28.57,25.0,,,,,54.55,55.56,,42.86,33.33,100.0,64.77,66.64,0.0,54.53,39.17
