RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.32,52.87,0.0,44.85
OTHER,33.33,20.0,0.0,25.93
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,44.44,0.0,64.29
ASIA-PI,87.5,75.0,0.0,83.33
WHITE,58.87,63.1,0.0,61.28
BLACK,44.79,58.4,0.0,52.21
TOTAL,46.23,58.22,0.0,52.7
