RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,80.00,69.57,100.0,75.26
OTHER,33.33,100.0,0.00,55.56
NATIVE-AM,0.00,100.0,0.00,66.67
HISP-LT,37.50,66.67,0.00,55.00
ASIA-PI,20.00,0.00,0.00,9.09
WHITE,71.87,73.07,100.0,72.52
BLACK,26.09,34.62,0.00,30.61
TOTAL,70.87,72.16,100.0,71.58
