RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,87.5,42.86,0.0,66.67
OTHER,0.0,100.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,74.39,77.11,0.0,75.76
BLACK,61.16,82.61,0.0,72.59
TOTAL,66.98,79.13,0.0,73.3
