PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
002,71.96,0,72.73,55.56,0,50,75,0,0,0,0,0,0,0,0,0,0,77.54,76.38,0,66.67,48.48
003,65.91,0,66.67,27.27,0,0,100,0,0,0,0,25,50,0,0,0,0,73.94,74.13,0,67.15,52.46
004,61.27,0,55.26,32,0,50,50,0,0,0,0,50,50,0,100,40,100,68.95,70.04,0,64.77,40.77
005,65.12,0,66.67,36.84,0,100,0,0,0,0,0,0,0,0,100,0,0,73.24,72.12,0,68.57,51.08
006,65.17,100,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,75,74.39,0,69.91,44.44
007,79.18,0,90.7,63.46,0,0,0,0,0,0,0,57.14,60,0,66.67,0,0,82.3,81.02,0,68.48,55.56
008,80.84,100,84.97,77.84,0,80,33.33,0,0,0,0,71.43,69.23,0,92.86,66.67,0,81.49,81.28,0,67.19,63.27
88888,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.00
TOTAL,73.98,50.0,79.67,64.72,,61.54,50.0,,,,,46.15,44.74,,90.0,44.44,100.0,79.32,78.77,,67.09,48.73
