RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.77,51.22,0.00,40.46
OTHER,45.45,57.89,0.00,53.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,45.45,44.44,0.00,45.00
ASIA-PI,75.00,100.0,0.00,87.50
WHITE,69.81,72.63,0.00,71.14
BLACK,37.09,52.09,0.00,45.76
TOTAL,44.48,55.80,0.00,50.67
