RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.31,40.68,0.0,41.92
OTHER,56.25,50.0,0.0,52.94
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,52.38,34.21,0.0,43.75
ASIA-PI,27.27,36.84,0.0,33.33
WHITE,53.11,58.31,0.0,56.0
BLACK,47.28,61.64,0.0,55.48
TOTAL,51.05,56.51,0.0,54.08
