RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.67,50.00,100.0,49.54
OTHER,15.38,56.25,0.00,37.93
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,54.17,57.69,0.00,56.00
ASIA-PI,62.50,25.00,0.00,43.75
WHITE,61.92,62.62,50.00,62.29
BLACK,55.05,70.07,0.00,63.55
TOTAL,58.40,62.87,66.67,60.83
