RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.79,51.84,100.0,48.32
OTHER,42.86,50.00,0.00,46.75
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,45.92,57.03,0.00,52.21
ASIA-PI,47.62,44.74,0.00,45.76
WHITE,63.18,64.72,100.0,64.01
BLACK,51.74,61.39,0.00,57.17
TOTAL,59.41,62.54,100.0,61.09
