RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.43,53.85,0.00,48.00
OTHER,45.16,52.38,0.00,49.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,48.28,56.41,0.00,52.94
ASIA-PI,44.12,52.78,0.00,48.57
WHITE,55.95,54.07,0.00,54.98
BLACK,53.17,63.91,100.0,59.67
TOTAL,51.78,59.65,50.00,56.29
