RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.06,61.29,0.00,50.00
OTHER,44.44,37.50,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,25.00,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,70.59,53.57,0.00,60.00
BLACK,53.43,72.59,0.00,64.58
TOTAL,52.59,70.76,0.00,63.08
