,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,20.0,30.77,0.0
1,OTHER,0.0,37.5,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,33.33,47.73,0.0
4,ASIA-PI,0.0,100.0,0.0
5,WHITE,68.61,65.85,0.0
6,BLACK,32.56,48.57,0.0
