RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.44,58.33,0.0,52.38
OTHER,50.0,0.0,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,50.0,0.0,33.33
ASIA-PI,100.0,40.0,0.0,57.14
WHITE,71.6,74.69,0.0,73.29
BLACK,55.88,76.98,0.0,68.05
TOTAL,67.34,74.37,0.0,71.24
