RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.33,73.08,0.0,67.86
OTHER,0.0,50.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,80.0,42.86,0.0,58.33
ASIA-PI,0.0,66.67,0.0,50.0
WHITE,73.01,78.51,0.0,75.83
BLACK,61.18,72.55,0.0,67.38
TOTAL,71.11,77.09,0.0,74.19
