RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.89,75.00,0.00,50.00
OTHER,0.00,66.67,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,25.00,50.00,0.00,37.50
WHITE,75.00,74.29,0.00,74.64
BLACK,50.00,68.36,100.0,60.52
TOTAL,62.81,71.21,100.0,67.26
