RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,0.00,0.00,33.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,89.33,74.32,0.00,81.88
BLACK,20.00,20.00,0.00,20.00
TOTAL,79.55,70.89,0.00,75.45
