RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.33,68.75,0.0,62.5
OTHER,50.0,0.0,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,0.0,0.0,33.33
ASIA-PI,66.67,100.0,0.0,83.33
WHITE,73.64,77.86,0.0,75.77
BLACK,48.0,56.25,0.0,52.04
TOTAL,68.44,74.02,0.0,71.19
