RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.65,62.5,0.0,55.84
OTHER,61.54,65.0,0.0,63.64
NATIVE-AM,100.0,66.67,0.0,83.33
HISP-LT,86.96,64.29,0.0,74.51
ASIA-PI,50.0,68.0,0.0,60.98
WHITE,73.36,72.41,0.0,72.88
BLACK,59.18,74.85,0.0,67.42
TOTAL,70.77,71.87,0.0,71.34
