RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.85,50.0,0.0,50.85
OTHER,50.0,0.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,100.0,100.0,0.0,100.0
WHITE,76.54,69.19,0.0,72.69
BLACK,51.61,67.5,0.0,60.56
TOTAL,72.73,67.36,0.0,69.89
