PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
ARABI,488.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,227.0,189.0,0.0,39.0,23.0
CONEY,651.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,307.0,310.0,0.0,12.0,10.0
CORDE,5061.0,0.0,41.0,41.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,16.0,11.0,0.0,14.0,8.0,1.0,1430.0,1146.0,0.0,1610.0,731.0
JAMES,844.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,426.0,365.0,0.0,21.0,15.0
LISTO,553.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,287.0,246.0,0.0,6.0,5.0
TOTAL,7597.0,0.0,50.0,61.0,0.0,7.0,6.0,0.0,1.0,2.0,0.0,21.0,13.0,0.0,19.0,11.0,1.0,2677.0,2256.0,0.0,1688.0,784.0
