RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.000,0.00,0.00,2.860
BLACK,0.00,1.920,0.00,0.660
TOTAL,0.750,1.330,0.00,0.950
