RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.21,30.77,0.0,32.81
OTHER,20.0,42.86,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,28.57,31.82,0.0,30.23
ASIA-PI,25.0,0.0,0.0,20.0
WHITE,36.67,41.38,0.0,38.98
BLACK,43.84,60.03,0.0,52.72
TOTAL,41.68,56.24,0.0,49.46
