RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.79,55.36,0.0,50.68
OTHER,45.45,71.43,0.0,55.56
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,38.89,64.0,0.0,53.49
ASIA-PI,57.89,32.0,0.0,43.18
WHITE,73.79,73.06,50.0,73.36
BLACK,50.98,74.24,0.0,63.83
TOTAL,68.54,71.11,33.33,69.93
