RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.38,51.04,0.0,42.35
OTHER,35.29,40.0,0.0,37.84
NATIVE-AM,0.0,100.0,0.0,66.67
HISP-LT,57.89,46.43,0.0,51.06
ASIA-PI,40.0,33.33,0.0,35.9
WHITE,63.94,67.3,66.67,65.75
BLACK,40.09,55.91,0.0,49.49
TOTAL,51.45,60.37,40.0,56.47
