RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.87,58.95,100.0,57.53
OTHER,50.00,90.00,0.00,70.00
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,55.13,68.13,0.00,62.13
ASIA-PI,50.00,46.34,0.00,48.05
WHITE,74.52,75.45,50.00,75.00
BLACK,52.48,69.29,0.00,62.24
TOTAL,71.54,73.71,75.00,72.69
