RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.71,39.83,0.00,37.70
OTHER,52.63,64.52,0.00,60.00
NATIVE-AM,0.00,100.0,0.00,57.14
HISP-LT,33.33,45.00,0.00,40.62
ASIA-PI,0.00,83.33,0.00,71.43
WHITE,63.87,68.54,0.00,66.48
BLACK,33.51,52.97,0.00,44.50
TOTAL,38.58,54.88,0.00,47.71
