RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.15,59.3,0.0,53.43
OTHER,60.0,64.29,0.0,63.16
NATIVE-AM,0.0,100.0,0.0,66.67
HISP-LT,45.45,90.0,0.0,66.67
ASIA-PI,0.0,66.67,0.0,50.0
WHITE,76.46,77.68,100.0,77.12
BLACK,56.51,72.01,0.0,65.35
TOTAL,70.95,75.7,100.0,73.47
