RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.11,28.76,0.00,27.94
OTHER,45.00,55.91,0.00,51.63
NATIVE-AM,50.00,75.00,0.00,60.00
HISP-LT,50.45,58.94,0.00,55.34
ASIA-PI,50.79,44.29,0.00,47.37
WHITE,66.18,69.75,100.0,68.13
BLACK,41.97,52.29,0.00,48.07
TOTAL,51.25,57.48,33.33,54.76
