,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,26.7,45.96,0.0
1,OTHER,40.43,47.46,0.0
2,NATIVE-AM,100.0,0.0,0.0
3,HISP-LT,31.43,47.17,0.0
4,ASIA-PI,38.15,34.64,0.0
5,WHITE,47.58,46.72,0.0
6,BLACK,36.09,49.72,50.0
