RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.80,53.79,0.00,50.46
OTHER,35.29,63.64,0.00,46.43
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,55.88,70.21,0.00,64.20
ASIA-PI,60.00,55.00,0.00,57.14
WHITE,64.61,68.07,0.00,66.43
BLACK,64.29,65.83,0.00,65.20
TOTAL,62.19,66.65,0.00,64.51
