RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.96,49.79,0.0,45.94
OTHER,37.14,53.85,0.0,46.59
NATIVE-AM,100.0,50.0,0.0,66.67
HISP-LT,48.98,52.23,0.0,50.98
ASIA-PI,42.22,38.89,0.0,40.0
WHITE,57.73,62.47,40.0,60.36
BLACK,39.78,52.94,100.0,47.93
TOTAL,50.03,56.94,37.5,54.02
