RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.36,66.67,0.00,65.11
OTHER,33.33,61.11,0.00,48.48
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,63.16,42.31,100.0,52.17
ASIA-PI,50.00,44.83,0.00,46.67
WHITE,73.76,73.52,100.0,73.65
BLACK,63.27,83.11,0.00,73.73
TOTAL,70.33,73.01,100.0,71.77
