RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.73,31.51,0.0,35.62
OTHER,36.36,28.57,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,45.45,0.0,47.54
ASIA-PI,55.56,54.55,0.0,55.0
WHITE,66.32,68.23,0.0,67.39
BLACK,52.59,62.56,0.0,58.65
TOTAL,61.94,64.26,0.0,63.22
