RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.65,47.3,0.0,47.97
OTHER,41.67,36.36,0.0,39.13
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,58.9,69.33,0.0,64.19
ASIA-PI,40.0,60.0,0.0,46.67
WHITE,70.51,74.32,0.0,72.35
BLACK,61.22,69.39,0.0,65.31
TOTAL,66.88,70.83,0.0,68.81
