RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.46,48.94,0.00,48.11
OTHER,50.00,40.00,0.00,45.45
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,35.71,68.18,0.00,55.56
ASIA-PI,44.44,42.86,0.00,43.75
WHITE,64.09,61.19,0.00,62.41
BLACK,45.45,54.55,0.00,50.91
TOTAL,61.90,60.51,0.00,61.10
