RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,100.0,0.0,75.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,100.0,80.0,0.0,85.71
WHITE,90.14,81.4,0.0,85.35
BLACK,61.7,70.18,0.0,66.35
TOTAL,78.51,77.48,0.0,77.94
