RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.82,60.83,76.92,59.50
OTHER,61.54,70.37,0.00,65.15
NATIVE-AM,50.00,33.33,0.00,46.15
HISP-LT,50.67,55.17,100.0,53.37
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,71.57,72.97,75.00,72.30
BLACK,21.28,52.00,0.00,31.94
TOTAL,70.03,71.89,77.78,71.01
