RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.82,86.67,0.00,71.88
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,100.0,0.00,0.00,100.0
WHITE,84.43,84.07,150.0,84.41
BLACK,58.97,78.95,0.00,69.94
TOTAL,79.09,83.27,150.0,81.44
