RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,100.0,100.0,0.0,100.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,81.54,75.0,0.0,78.01
BLACK,60.0,75.0,0.0,66.67
TOTAL,80.56,75.31,0.0,77.78
