RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.12,52.73,0.0,47.97
OTHER,33.33,50.0,0.0,44.44
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,71.43,36.36,0.0,50.0
ASIA-PI,75.0,60.0,0.0,66.67
WHITE,67.34,67.21,0.0,67.27
BLACK,46.15,36.36,0.0,41.67
TOTAL,65.67,65.95,0.0,65.82
