RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.13,41.9,0.0,43.58
OTHER,46.15,60.87,0.0,53.06
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,31.58,61.76,0.0,50.94
ASIA-PI,60.71,60.87,0.0,60.78
WHITE,64.39,66.6,0.0,65.58
BLACK,54.24,70.3,0.0,63.6
TOTAL,60.2,64.6,0.0,62.56
