RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.78,57.89,0.0,53.16
OTHER,75.0,40.0,0.0,55.56
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,66.67,20.0,0.0,37.5
ASIA-PI,66.67,50.0,0.0,57.14
WHITE,70.68,72.37,0.0,71.54
BLACK,61.84,82.0,0.0,73.3
TOTAL,68.21,72.22,0.0,70.28
