RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.27,44.27,0.0,42.8
OTHER,61.76,75.76,0.0,68.66
NATIVE-AM,40.0,100.0,0.0,50.0
HISP-LT,51.85,65.17,0.0,58.82
ASIA-PI,40.43,57.63,0.0,50.0
WHITE,70.57,72.69,100.0,71.7
BLACK,56.0,69.28,0.0,63.17
TOTAL,64.83,69.73,100.0,67.42
