RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.12,71.43,0.0,41.3
OTHER,66.67,75.0,0.0,71.43
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,62.5,0.0,55.56
ASIA-PI,50.0,33.33,0.0,42.86
WHITE,74.47,72.68,0.0,73.52
BLACK,42.44,55.98,0.0,50.81
TOTAL,60.47,64.5,0.0,62.75
