RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.34,38.66,0.0,37.02
OTHER,31.58,37.21,0.0,35.48
NATIVE-AM,66.67,50.0,0.0,60.0
HISP-LT,36.54,49.23,0.0,43.59
ASIA-PI,35.71,38.89,0.0,37.5
WHITE,51.98,53.54,0.0,52.83
BLACK,33.65,43.32,0.0,38.91
TOTAL,45.76,49.94,0.0,48.07
