RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.02,59.28,0.0,51.53
OTHER,32.35,47.62,0.0,40.79
NATIVE-AM,50.0,100.0,0.0,66.67
HISP-LT,43.24,42.22,0.0,42.68
ASIA-PI,61.9,52.17,0.0,56.82
WHITE,59.75,62.89,0.0,61.42
BLACK,58.42,67.97,33.33,64.06
TOTAL,56.2,64.5,33.33,60.79
