PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
3,1703.0,0.0,21.0,40.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,7.0,4.0,2.0,735.0,640.0,0.0,159.0,81.0
4,1107.0,0.0,15.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,4.0,1.0,0.0,358.0,312.0,0.0,219.0,173.0
5,2658.0,1.0,52.0,54.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,15.0,7.0,0.0,1233.0,1171.0,0.0,66.0,42.0
6,1212.0,1.0,27.0,23.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,556.0,493.0,0.0,60.0,37.0
7,1377.0,0.0,25.0,36.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,8.0,5.0,2.0,636.0,592.0,0.0,31.0,28.0
8,1246.0,0.0,16.0,23.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,7.0,18.0,2.0,456.0,434.0,0.0,150.0,125.0
TOTAL,9303.0,2.0,156.0,191.0,0.0,7.0,16.0,0.0,4.0,2.0,0.0,27.0,25.0,0.0,44.0,36.0,6.0,3974.0,3642.0,0.0,685.0,486.0
