RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.47,61.76,0.0,50.0
OTHER,16.67,30.0,0.0,23.53
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,47.06,46.9,0.0,46.73
BLACK,40.69,56.46,11.43,49.5
TOTAL,40.75,55.47,10.53,48.86
