RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.73,36.05,0.00,37.74
OTHER,40.00,28.57,0.00,33.33
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,55.56,63.16,0.00,60.71
ASIA-PI,42.86,50.00,0.00,47.06
WHITE,61.14,58.81,0.00,59.82
BLACK,40.44,56.48,0.00,49.85
TOTAL,55.56,56.39,0.00,56.03
